seq.pos	node.id	node.offset	coverage
218	2	41	0
219	2	42	0
220	2	43	0
221	2	44	0
222	2	45	0
223	2	46	0
224	2	47	0
225	2	48	0
226	2	49	0
227	2	50	0
228	2	51	0
229	2	52	0
230	2	53	0
231	2	54	0
232	2	55	0
233	2	56	0
234	2	57	0
235	2	58	0
236	2	59	0
237	2	60	0
238	2	61	0
239	2	62	0
240	2	63	0
241	2	64	0
242	2	65	0
243	2	66	0
244	2	67	0
245	2	68	0
246	2	69	0
247	2	70	0
248	2	71	0
249	2	72	0
250	2	73	0
251	2	74	0
252	2	75	0
253	2	76	0
254	2	77	0
255	2	78	0
256	2	79	0
257	2	80	0
258	2	81	0
259	2	82	0
260	2	83	0
261	2	84	0
262	2	85	0
263	2	86	0
264	2	87	0
265	2	88	0
266	2	89	3
267	2	90	3
268	2	91	3
269	2	92	3
270	2	93	3
271	2	94	3
272	2	95	3
273	2	96	3
274	2	97	3
275	2	98	4
276	2	99	4
277	2	100	0
278	2	101	4
279	2	102	4
280	2	103	4
281	2	104	4
282	2	105	4
283	2	106	4
284	2	107	4
285	2	108	12
286	2	109	8
287	2	110	12
288	2	111	12
289	2	112	12
290	2	113	12
291	2	114	12
292	2	115	13
293	2	116	13
294	2	117	13
295	2	118	13
296	2	119	13
297	2	120	47
298	2	121	52
299	2	122	53
300	2	123	53
301	2	124	53
302	2	125	52
303	2	126	53
304	2	127	53
305	2	128	53
306	2	129	53
307	2	130	53
308	2	131	52
309	2	132	53
310	2	133	53
311	2	134	53
312	2	135	53
313	2	136	53
314	2	137	53
315	2	138	53
316	2	139	53
317	2	140	53
318	2	141	51
319	2	142	3
320	2	143	51
321	2	144	53
322	2	145	53
323	2	146	53
324	2	147	53
325	2	148	53
326	2	149	52
327	2	150	53
328	2	151	53
329	2	152	53
330	2	153	52
331	2	154	53
332	2	155	53
333	2	156	52
334	2	157	53
335	2	158	53
336	2	159	52
337	2	160	52
338	2	161	53
339	2	162	53
340	2	163	53
341	2	164	53
342	2	165	53
343	2	166	53
344	2	167	52
345	2	168	53
346	2	169	53
347	2	170	53
348	2	171	52
349	2	172	51
350	2	173	51
351	2	174	51
352	2	175	51
353	2	176	51
354	2	177	51
355	2	178	51
356	2	179	51
357	2	180	51
358	2	181	51
359	2	182	50
360	2	183	51
361	2	184	51
362	2	185	50
363	2	186	48
364	2	187	48
365	2	188	48
366	2	189	48
367	2	190	48
368	2	191	48
369	2	192	48
370	2	193	48
371	2	194	47
372	2	195	48
373	2	196	48
374	2	197	48
375	2	198	48
376	2	199	48
377	2	200	48
378	2	201	48
379	2	202	48
380	2	203	47
381	2	204	46
382	2	205	46
383	2	206	46
384	2	207	46
385	2	208	46
386	2	209	46
387	2	210	38
388	2	211	38
389	2	212	38
390	2	213	38
391	2	214	38
392	2	215	38
393	2	216	38
394	2	217	45
395	2	218	46
396	2	219	47
397	2	220	47
398	2	221	47
399	2	222	47
400	2	223	47
401	2	224	47
402	2	225	47
403	2	226	47
404	2	227	47
405	2	228	47
406	2	229	47
407	2	230	47
408	2	231	47
409	2	232	47
410	2	233	47
411	2	234	46
412	2	235	46
413	2	236	46
414	2	237	43
415	2	238	42
416	3	0	92
417	3	1	211
418	3	2	222
419	3	3	228
420	3	4	231
421	3	5	240
422	3	6	241
423	3	7	243
424	3	8	243
425	3	9	244
426	3	10	244
427	3	11	244
428	3	12	244
429	3	13	244
430	3	14	243
431	3	15	244
432	3	16	243
433	3	17	245
434	3	18	244
435	3	19	245
436	3	20	246
437	3	21	247
438	3	22	247
439	3	23	247
440	3	24	248
441	3	25	247
442	3	26	247
443	3	27	247
444	3	28	248
445	3	29	247
446	3	30	249
447	3	31	248
448	3	32	249
449	3	33	243
450	3	34	244
451	3	35	244
452	3	36	244
453	3	37	244
454	3	38	244
455	3	39	246
456	3	40	247
457	3	41	249
458	3	42	250
459	3	43	251
460	3	44	252
461	3	45	252
462	3	46	253
463	3	47	253
464	3	48	253
465	3	49	253
466	3	50	253
467	3	51	254
468	3	52	254
469	3	53	255
470	3	54	255
471	3	55	257
472	3	56	256
473	3	57	257
474	3	58	257
475	3	59	259
476	3	60	260
477	3	61	261
478	3	62	258
479	3	63	260
480	3	64	261
481	3	65	262
482	3	66	264
483	3	67	264
484	3	68	262
485	3	69	265
486	3	70	265
487	3	71	265
488	3	72	265
489	3	73	268
490	3	74	268
491	3	75	268
492	3	76	269
493	3	77	269
494	3	78	269
495	3	79	269
496	3	80	269
497	3	81	270
498	3	82	270
499	3	83	272
500	3	84	273
501	3	85	273
502	3	86	273
503	3	87	271
504	3	88	273
505	3	89	273
506	3	90	272
507	3	91	274
508	3	92	274
509	3	93	275
510	3	94	273
511	3	95	275
512	3	96	277
513	3	97	277
514	3	98	277
515	3	99	277
516	3	100	278
517	3	101	278
518	3	102	279
519	3	103	281
520	3	104	283
521	3	105	286
522	3	106	285
523	3	107	286
524	3	108	287
525	3	109	288
526	3	110	288
527	3	111	289
528	3	112	289
529	3	113	289
530	3	114	289
531	3	115	289
532	3	116	287
533	3	117	289
534	3	118	291
535	3	119	291
536	3	120	292
537	3	121	287
538	3	122	291
539	3	123	292
540	3	124	293
541	3	125	296
542	3	126	295
543	3	127	296
544	3	128	296
545	3	129	298
546	3	130	299
547	3	131	300
548	3	132	300
549	3	133	300
550	3	134	299
551	3	135	298
552	3	136	299
553	3	137	298
554	3	138	298
555	3	139	296
556	3	140	298
557	3	141	298
558	3	142	294
559	3	143	296
560	3	144	295
561	3	145	294
562	3	146	294
563	3	147	293
564	3	148	293
565	3	149	207
566	3	150	204
567	3	151	96
568	3	152	86
569	3	153	80
570	3	154	80
571	3	155	73
572	3	156	72
573	3	157	72
574	3	158	72
575	3	159	72
576	3	160	72
577	3	161	73
578	3	162	74
579	3	163	74
580	3	164	74
581	3	165	74
582	3	166	75
583	3	167	74
584	3	168	73
585	3	169	75
586	3	170	77
587	3	171	76
588	3	172	77
589	3	173	80
590	3	174	0
591	3	175	82
592	3	176	82
593	3	177	82
594	3	178	82
595	3	179	82
596	3	180	82
597	3	181	83
598	3	182	82
599	3	183	82
600	3	184	82
601	3	185	82
602	3	186	86
603	3	187	86
604	3	188	88
605	3	189	89
606	3	190	88
607	3	191	88
608	3	192	89
609	3	193	89
610	3	194	89
611	3	195	89
612	3	196	90
613	3	197	91
614	3	198	90
615	3	199	91
616	3	200	91
617	3	201	91
618	3	202	91
619	3	203	92
620	3	204	93
621	3	205	91
622	3	206	92
623	3	207	94
624	3	208	94
625	3	209	94
626	3	210	94
627	3	211	93
628	3	212	93
629	3	213	95
630	3	214	95
631	3	215	95
632	3	216	93
633	3	217	93
634	3	218	95
635	3	219	95
636	3	220	97
637	3	221	97
638	3	222	98
639	3	223	95
640	3	224	97
641	3	225	97
642	3	226	98
643	3	227	100
644	3	228	101
645	3	229	102
646	3	230	101
647	3	231	103
648	3	232	104
649	3	233	103
650	3	234	103
651	3	235	109
652	3	236	110
653	3	237	112
654	3	238	112
655	3	239	112
656	3	240	113
657	3	241	112
658	3	242	112
659	3	243	112
660	3	244	114
661	3	245	114
662	3	246	112
663	3	247	112
664	3	248	111
665	3	249	112
666	3	250	113
667	3	251	114
668	3	252	114
669	3	253	114
670	3	254	115
671	3	255	113
672	3	256	115
673	3	257	116
674	3	258	118
675	3	259	117
676	3	260	119
677	3	261	119
678	3	262	119
679	3	263	121
680	3	264	121
681	3	265	121
682	3	266	122
683	3	267	122
684	3	268	120
685	3	269	120
686	3	270	120
687	3	271	121
688	3	272	121
689	3	273	124
690	3	274	122
691	3	275	120
692	3	276	120
693	3	277	120
694	3	278	121
695	3	279	119
696	3	280	119
697	3	281	121
698	3	282	120
699	3	283	121
700	3	284	122
701	3	285	124
702	3	286	124
703	3	287	127
704	3	288	127
705	3	289	128
706	3	290	128
707	3	291	128
708	3	292	129
709	3	293	129
710	3	294	129
711	3	295	129
712	3	296	129
713	3	297	129
714	3	298	133
715	3	299	135
716	3	300	135
717	3	301	135
718	3	302	136
719	3	303	137
720	3	304	138
721	3	305	137
722	3	306	138
723	3	307	138
724	3	308	138
725	3	309	138
726	3	310	138
727	3	311	140
728	3	312	139
729	3	313	142
730	3	314	142
731	3	315	143
732	3	316	145
733	3	317	146
734	3	318	146
735	3	319	144
736	3	320	143
737	3	321	143
738	3	322	143
739	3	323	139
740	3	324	142
741	3	325	141
742	3	326	142
743	3	327	144
744	3	328	146
745	3	329	147
746	3	330	147
747	3	331	146
748	3	332	148
749	3	333	148
750	3	334	149
751	3	335	148
752	3	336	145
753	3	337	143
754	3	338	143
755	3	339	142
756	3	340	139
757	3	341	139
758	3	342	138
759	3	343	137
760	3	344	136
761	3	345	136
762	3	346	135
763	3	347	135
764	3	348	136
765	3	349	137
766	3	350	139
767	3	351	140
768	3	352	141
769	3	353	137
770	3	354	140
771	3	355	140
772	3	356	138
773	3	357	136
774	3	358	136
775	3	359	134
776	3	360	135
777	3	361	135
778	3	362	136
779	3	363	134
780	3	364	138
781	3	365	139
782	3	366	140
783	3	367	142
784	3	368	142
785	3	369	141
786	3	370	141
787	3	371	143
788	3	372	143
789	3	373	144
790	3	374	145
791	3	375	145
792	3	376	143
793	3	377	145
794	3	378	145
795	3	379	142
796	3	380	148
797	3	381	147
798	3	382	146
799	3	383	145
800	3	384	144
801	3	385	138
802	3	386	141
803	3	387	139
804	3	388	141
805	3	389	141
806	3	390	138
807	3	391	143
808	3	392	144
809	3	393	144
810	3	394	142
811	3	395	142
812	3	396	142
813	3	397	144
814	3	398	145
815	3	399	146
816	3	400	148
817	3	401	148
818	3	402	149
819	3	403	148
820	3	404	146
821	3	405	145
822	3	406	145
823	3	407	145
824	3	408	145
825	3	409	146
826	3	410	144
827	3	411	143
828	3	412	142
829	3	413	141
830	3	414	143
831	3	415	143
832	3	416	143
833	3	417	143
834	3	418	143
835	3	419	141
836	3	420	144
837	3	421	144
838	3	422	149
839	3	423	148
840	3	424	148
841	3	425	146
842	3	426	150
843	3	427	149
844	3	428	149
845	3	429	150
846	3	430	152
847	3	431	148
848	3	432	147
849	3	433	150
850	3	434	149
851	3	435	147
852	3	436	148
853	3	437	147
854	3	438	147
855	3	439	147
856	3	440	146
857	3	441	147
858	3	442	146
859	3	443	146
860	3	444	146
861	3	445	146
862	3	446	145
863	3	447	147
864	3	448	144
865	3	449	143
866	3	450	143
867	3	451	142
868	3	452	142
869	3	453	141
870	3	454	139
871	3	455	140
872	3	456	140
873	3	457	138
874	3	458	140
875	3	459	141
876	3	460	139
877	3	461	138
878	3	462	140
879	3	463	136
880	3	464	137
881	3	465	136
882	3	466	132
883	3	467	134
884	3	468	135
885	3	469	135
886	3	470	134
887	3	471	136
888	3	472	133
889	3	473	136
890	3	474	135
891	3	475	136
892	3	476	139
893	3	477	137
894	3	478	136
895	3	479	138
896	3	480	138
897	3	481	137
898	3	482	136
899	3	483	137
900	3	484	135
901	3	485	136
902	3	486	136
903	3	487	135
904	3	488	135
905	3	489	137
906	3	490	138
907	3	491	138
908	3	492	140
909	3	493	140
910	3	494	142
911	3	495	142
912	3	496	145
913	3	497	146
914	3	498	146
915	3	499	146
916	3	500	143
917	3	501	145
918	3	502	144
919	3	503	142
920	3	504	145
921	3	505	146
922	3	506	148
923	3	507	150
924	3	508	154
925	3	509	155
926	3	510	154
927	3	511	154
928	3	512	155
929	3	513	155
930	3	514	154
931	3	515	152
932	3	516	152
933	3	517	147
934	3	518	148
935	3	519	149
936	3	520	150
937	3	521	148
938	3	522	147
939	3	523	147
940	3	524	145
941	3	525	145
942	3	526	146
943	3	527	145
944	3	528	145
945	3	529	148
946	3	530	143
947	3	531	143
948	3	532	143
949	3	533	145
950	3	534	146
951	3	535	145
952	3	536	146
953	3	537	146
954	3	538	145
955	3	539	146
956	3	540	144
957	3	541	143
958	3	542	144
959	3	543	144
960	3	544	143
961	3	545	143
962	3	546	142
963	3	547	141
964	3	548	141
965	3	549	140
966	3	550	138
967	3	551	137
968	3	552	135
969	3	553	135
970	3	554	135
971	3	555	136
972	3	556	137
973	3	557	136
974	3	558	135
975	3	559	137
976	3	560	136
977	3	561	138
978	3	562	139
979	3	563	141
980	3	564	139
981	3	565	140
982	3	566	8
983	3	567	138
984	3	568	137
985	3	569	137
986	3	570	136
987	3	571	137
988	3	572	133
989	3	573	134
990	3	574	134
991	3	575	135
992	3	576	134
993	3	577	134
994	3	578	135
995	3	579	134
996	3	580	131
997	3	581	131
998	3	582	133
999	3	583	131
1000	3	584	131
1001	3	585	128
1002	3	586	129
1003	3	587	129
1004	3	588	130
1005	3	589	129
1006	3	590	132
1007	3	591	131
1008	3	592	134
1009	3	593	134
1010	3	594	138
1011	3	595	138
1012	3	596	140
1013	3	597	139
1014	3	598	138
1015	3	599	138
1016	3	600	137
1017	3	601	138
1018	3	602	142
1019	3	603	142
1020	3	604	141
1021	3	605	140
1022	3	606	140
1023	3	607	141
1024	3	608	141
1025	3	609	139
1026	3	610	137
1027	3	611	138
1028	3	612	136
1029	3	613	136
1030	3	614	138
1031	3	615	139
1032	3	616	138
1033	3	617	137
1034	3	618	139
1035	3	619	139
1036	3	620	140
1037	3	621	142
1038	3	622	141
1039	3	623	139
1040	3	624	135
1041	3	625	135
1042	3	626	133
1043	3	627	136
1044	3	628	137
1045	3	629	137
1046	3	630	135
1047	3	631	137
1048	3	632	137
1049	3	633	139
1050	3	634	139
1051	3	635	140
1052	3	636	141
1053	3	637	140
1054	3	638	143
1055	3	639	143
1056	3	640	143
1057	3	641	142
1058	3	642	139
1059	3	643	139
1060	3	644	136
1061	3	645	136
1062	3	646	135
1063	3	647	133
1064	3	648	132
1065	3	649	131
1066	3	650	134
1067	3	651	132
1068	3	652	133
1069	3	653	135
1070	3	654	132
1071	3	655	131
1072	3	656	130
1073	3	657	128
1074	3	658	126
1075	3	659	126
1076	3	660	128
1077	3	661	128
1078	3	662	127
1079	3	663	128
1080	3	664	125
1081	3	665	126
1082	3	666	128
1083	3	667	127
1084	3	668	127
1085	3	669	127
1086	3	670	127
1087	3	671	127
1088	3	672	127
1089	3	673	125
1090	3	674	126
1091	3	675	126
1092	3	676	126
1093	3	677	124
1094	3	678	123
1095	3	679	121
1096	3	680	122
1097	3	681	122
1098	3	682	122
1099	3	683	122
1100	3	684	122
1101	3	685	121
1102	3	686	124
1103	3	687	122
1104	3	688	123
1105	3	689	123
1106	3	690	124
1107	3	691	123
1108	3	692	123
1109	3	693	122
1110	3	694	121
1111	3	695	122
1112	3	696	123
1113	3	697	123
1114	3	698	125
1115	3	699	126
1116	3	700	125
1117	3	701	123
1118	3	702	124
1119	3	703	124
1120	3	704	124
1121	3	705	125
1122	3	706	123
1123	3	707	123
1124	3	708	122
1125	3	709	123
1126	3	710	123
1127	3	711	121
1128	3	712	121
1129	3	713	119
1130	3	714	119
1131	3	715	120
1132	3	716	119
1133	3	717	121
1134	3	718	120
1135	3	719	121
1136	3	720	119
1137	3	721	120
1138	3	722	122
1139	3	723	121
1140	3	724	120
1141	3	725	120
1142	3	726	120
1143	3	727	120
1144	3	728	120
1145	3	729	122
1146	3	730	125
1147	3	731	127
1148	3	732	127
1149	3	733	126
1150	3	734	126
1151	3	735	125
1152	3	736	128
1153	3	737	129
1154	3	738	128
1155	3	739	128
1156	3	740	127
1157	3	741	130
1158	3	742	130
1159	3	743	131
1160	3	744	129
1161	3	745	130
1162	3	746	128
1163	3	747	127
1164	3	748	128
1165	3	749	129
1166	3	750	129
1167	3	751	128
1168	3	752	124
1169	3	753	124
1170	3	754	124
1171	3	755	123
1172	3	756	122
1173	3	757	120
1174	3	758	120
1175	3	759	121
1176	3	760	123
1177	3	761	122
1178	3	762	122
1179	3	763	120
1180	3	764	119
1181	3	765	117
1182	3	766	116
1183	3	767	117
1184	3	768	115
1185	3	769	114
1186	3	770	114
1187	3	771	111
1188	3	772	114
1189	3	773	114
1190	3	774	114
1191	3	775	114
1192	3	776	113
1193	3	777	111
1194	3	778	108
1195	3	779	109
1196	3	780	110
1197	3	781	110
1198	3	782	111
1199	3	783	111
1200	3	784	110
1201	3	785	110
1202	3	786	110
1203	3	787	109
1204	3	788	110
1205	3	789	109
1206	3	790	109
1207	3	791	110
1208	3	792	110
1209	3	793	111
1210	3	794	112
1211	3	795	110
1212	3	796	109
1213	3	797	109
1214	3	798	110
1215	3	799	110
1216	3	800	107
1217	3	801	106
1218	3	802	108
1219	3	803	104
1220	3	804	106
1221	3	805	108
1222	3	806	107
1223	3	807	108
1224	3	808	106
1225	3	809	104
1226	3	810	105
1227	3	811	103
1228	3	812	103
1229	3	813	103
1230	3	814	104
1231	3	815	105
1232	3	816	105
1233	3	817	107
1234	3	818	106
1235	3	819	105
1236	3	820	103
1237	3	821	104
1238	3	822	105
1239	3	823	105
1240	3	824	105
1241	3	825	105
1242	3	826	107
1243	3	827	106
1244	3	828	107
1245	3	829	106
1246	3	830	107
1247	3	831	107
1248	3	832	106
1249	3	833	107
1250	3	834	103
1251	3	835	105
1252	3	836	105
1253	3	837	105
1254	3	838	102
1255	3	839	103
1256	3	840	103
1257	3	841	101
1258	3	842	101
1259	3	843	102
1260	3	844	103
1261	3	845	101
1262	3	846	101
1263	3	847	101
1264	3	848	98
1265	3	849	98
1266	3	850	99
1267	3	851	99
1268	3	852	99
1269	3	853	99
1270	3	854	97
1271	3	855	96
1272	3	856	96
1273	3	857	97
1274	3	858	97
1275	3	859	95
1276	3	860	95
1277	3	861	95
1278	3	862	96
1279	3	863	97
1280	3	864	97
1281	3	865	96
1282	3	866	95
1283	3	867	96
1284	3	868	96
1285	3	869	96
1286	3	870	96
1287	3	871	97
1288	3	872	95
1289	3	873	95
1290	3	874	95
1291	3	875	94
1292	3	876	93
1293	3	877	93
1294	3	878	92
1295	3	879	91
1296	3	880	88
1297	3	881	85
1298	3	882	85
1299	3	883	87
1300	3	884	86
1301	3	885	88
1302	3	886	84
1303	3	887	83
1304	3	888	85
1305	3	889	85
1306	3	890	82
1307	3	891	80
1308	3	892	81
1309	3	893	81
1310	3	894	80
1311	3	895	79
1312	3	896	78
1313	3	897	81
1314	3	898	81
1315	3	899	81
1316	3	900	79
1317	3	901	82
1318	3	902	80
1319	3	903	82
1320	3	904	82
1321	3	905	82
1322	3	906	83
1323	3	907	82
1324	3	908	84
1325	3	909	83
1326	3	910	81
1327	3	911	82
1328	3	912	82
1329	3	913	82
1330	3	914	83
1331	3	915	85
1332	3	916	86
1333	3	917	86
1334	3	918	86
1335	3	919	86
1336	3	920	86
1337	3	921	86
1338	3	922	83
1339	3	923	84
1340	3	924	84
1341	3	925	84
1342	3	926	84
1343	3	927	86
1344	3	928	87
1345	3	929	85
1346	3	930	85
1347	3	931	83
1348	3	932	86
1349	3	933	85
1350	3	934	85
1351	3	935	83
1352	3	936	81
1353	3	937	83
1354	3	938	83
1355	3	939	82
1356	3	940	82
1357	3	941	81
1358	3	942	81
1359	3	943	83
1360	3	944	83
1361	3	945	82
1362	3	946	84
1363	3	947	85
1364	3	948	87
1365	3	949	87
1366	3	950	87
1367	3	951	87
1368	3	952	86
1369	3	953	86
1370	3	954	87
1371	3	955	85
1372	3	956	84
1373	3	957	83
1374	3	958	81
1375	3	959	80
1376	3	960	82
1377	3	961	82
1378	3	962	83
1379	3	963	82
1380	3	964	82
1381	3	965	84
1382	3	966	84
1383	3	967	83
1384	3	968	85
1385	3	969	85
1386	3	970	84
1387	3	971	85
1388	3	972	84
1389	3	973	84
1390	3	974	83
1391	3	975	83
1392	3	976	83
1393	3	977	83
1394	3	978	84
1395	3	979	85
1396	3	980	84
1397	3	981	84
1398	3	982	84
1399	3	983	82
1400	3	984	81
1401	3	985	81
1402	3	986	81
1403	3	987	81
1404	3	988	81
1405	3	989	80
1406	3	990	79
1407	3	991	79
1408	3	992	78
1409	3	993	77
1410	3	994	78
1411	3	995	76
1412	3	996	77
1413	3	997	77
1414	3	998	77
1415	3	999	77
1416	3	1000	77
1417	3	1001	77
1418	3	1002	77
1419	3	1003	79
1420	3	1004	80
1421	3	1005	79
1422	3	1006	77
1423	3	1007	77
1424	3	1008	78
1425	3	1009	76
1426	3	1010	78
1427	3	1011	78
1428	3	1012	77
1429	3	1013	77
1430	3	1014	76
1431	3	1015	76
1432	3	1016	76
1433	3	1017	75
1434	3	1018	75
1435	3	1019	75
1436	3	1020	74
1437	3	1021	73
1438	3	1022	73
1439	3	1023	74
1440	4	0	21
1441	4	1	21
1442	4	2	178
1443	4	3	182
1444	4	4	177
1445	4	5	198
1446	4	6	201
1447	4	7	214
1448	4	8	220
1449	4	9	223
1450	4	10	223
1451	4	11	226
1452	4	12	228
1453	4	13	226
1454	4	14	228
1455	4	15	228
1456	4	16	229
1457	4	17	228
1458	4	18	229
1459	4	19	228
1460	4	20	228
1461	4	21	227
1462	4	22	227
1463	4	23	225
1464	4	24	225
1465	4	25	224
1466	4	26	223
1467	4	27	160
1468	4	28	160
1469	4	29	155
1470	4	30	57
1471	4	31	25
1472	4	32	4
1473	4	33	3
1474	4	34	3
1475	4	35	3
1476	4	36	3
1477	4	37	0
1478	4	38	0
1479	4	39	0
1480	4	40	0
1481	4	41	0
1482	4	42	0
1483	4	43	0
1484	4	44	0
1485	4	45	0
1486	4	46	0
1487	4	47	0
1488	4	48	0
1489	4	49	0
1490	4	50	0
1491	4	51	0
1492	4	52	0
1493	4	53	0
1494	4	54	0
1495	4	55	0
1496	4	56	0
1497	4	57	0
1498	4	58	0
1499	4	59	0
1500	4	60	0
1501	4	61	0
1502	4	62	0
1503	4	63	0
1504	4	64	0
1505	4	65	0
1506	4	66	0
1507	4	67	0
1508	4	68	0
1509	4	69	0
1510	4	70	0
1511	4	71	0
1512	4	72	0
1513	4	73	0
1514	4	74	0
1515	4	75	0
1516	4	76	0
1517	4	77	0
1518	4	78	0
1519	4	79	0
1520	4	80	0
1521	4	81	0
1522	4	82	0
1523	4	83	0
1524	4	84	0
1525	4	85	0
1526	4	86	0
1527	4	87	0
1528	4	88	0
1529	4	89	0
1530	4	90	0
1531	4	91	0
1532	4	92	0
1533	4	93	0
1534	4	94	0
1535	4	95	0
1536	4	96	0
1537	4	97	0
1538	4	98	0
1539	4	99	0
1540	4	100	0
1541	4	101	0
1542	4	102	0
1543	4	103	0
1544	4	104	0
1545	4	105	0
1546	4	106	0
1547	4	107	0
1548	4	108	0
1549	4	109	0
1550	4	110	0
1551	4	111	0
1552	4	112	0
1553	4	113	0
1554	4	114	0
1555	4	115	0
1556	4	116	0
1557	4	117	0
1558	4	118	0
1559	4	119	0
1560	4	120	0
1561	4	121	0
1562	4	122	0
1563	4	123	0
1564	4	124	0
1565	4	125	0
1566	4	126	0
1567	4	127	0
1568	4	128	0
1569	4	129	0
1570	4	130	0
1571	4	131	0
1572	4	132	0
1573	4	133	0
1574	4	134	0
1575	4	135	0
1576	4	136	0
1577	4	137	0
1578	4	138	0
1579	4	139	0
1580	4	140	0
1581	4	141	0
1582	4	142	0
1583	4	143	0
1584	4	144	0
1585	4	145	0
1586	4	146	0
1587	4	147	0
1588	4	148	0
1589	4	149	0
1590	4	150	0
1591	4	151	0
1592	4	152	0
1593	4	153	0
1594	4	154	0
1595	4	155	0
1596	4	156	0
1597	4	157	0
1598	4	158	0
1599	4	159	0
1600	4	160	0
1601	4	161	0
1602	4	162	0
1603	4	163	0
1604	4	164	0
1605	4	165	0
1606	4	166	0
1607	4	167	0
1608	4	168	0
1609	4	169	0
1610	4	170	0
1611	4	171	0
1612	4	172	0
1613	4	173	0
1614	4	174	0
1615	4	175	0
1616	4	176	0
1617	4	177	0
1618	4	178	0
1619	4	179	0
1620	4	180	1
1621	4	181	1
1622	4	182	1
1623	4	183	1
1624	4	184	1
1625	4	185	1
1626	4	186	1
1627	4	187	1
1628	4	188	1
1629	4	189	0
1630	4	190	1
1631	4	191	1
1632	4	192	1
1633	4	193	1
1634	4	194	1
1635	4	195	1
1636	4	196	1
1637	4	197	0
1638	4	198	1
1639	4	199	1
1640	4	200	1
1641	4	201	1
1642	4	202	0
1643	4	203	1
1644	4	204	0
1645	4	205	0
1646	4	206	1
1647	4	207	1
1648	4	208	1
1649	4	209	1
1650	4	210	1
1651	4	211	1
1652	4	212	1
1653	4	213	1
1654	4	214	1
1655	4	215	1
1656	4	216	1
1657	4	217	0
1658	4	218	1
